-------------------------------------------------------
012d|4444444444|4444555444|4525555444|4553555554|4144254654|4554555544|4524555444|4535545554|4555555534|4444444444|
013d|4444444444|4444555444|4525555444|4553555554|4544254654|4154555544|4524555444|4535545554|4555555534|4444444444|
014r|4444444444|4444555444|4525555444|4553555554|4544254654|4514555544|4524555444|4535545554|4555555534|4444444444|
015d|4444444444|4444555444|4525555444|4553555554|4544254654|4554555544|4514555444|4525545554|4555555534|4444444444|
016u|4444444444|4444555444|4525555444|4553555554|4544254654|4514555544|4554555444|4525545554|4555555534|4444444444|
017l|4444444444|4444555444|4525555444|4553555554|4544254654|4154555544|4554555444|4525545554|4555555534|4444444444|
018u|4444444444|4444555444|4525555444|4553555554|4144254654|4554555544|4554555444|4525545554|4555555534|4444444444|
019u|4444444444|4444555444|4525555444|4153555554|4544254654|4554555544|4554555444|4525545554|4555555534|4444444444|
020u|4444444444|4444555444|4125555444|4553555554|4544254654|4554555544|4554555444|4525545554|4555555534|4444444444|
021r|4444444444|4444555444|4512555444|4553555554|4544254654|4554555544|4554555444|4525545554|4555555534|4444444444|
022r|4444444444|4444555444|4551255444|4553555554|4544254654|4554555544|4554555444|4525545554|4555555534|4444444444|
023r|4444444444|4444555444|4555125444|4553555554|4544254654|4554555544|4554555444|4525545554|4555555534|4444444444|
024u|4444444444|4444155444|4555525444|4553555554|4544254654|4554555544|4554555444|4525545554|4555555534|4444444444|
025r|4444444444|4444515444|4555525444|4553555554|4544254654|4554555544|4554555444|4525545554|4555555534|4444444444|
026d|4444444444|4444555444|4555515444|4553525554|4544254654|4554555544|4554555444|4525545554|4555555534|4444444444|
027r|4444444444|4444555444|4555551444|4553525554|4544254654|4554555544|4554555444|4525545554|4555555534|4444444444|
028d|4444444444|4444555444|4555555444|4553521554|4544254654|4554555544|4554555444|4525545554|4555555534|4444444444|
029l|4444444444|4444555444|4555555444|4553215554|4544254654|4554555544|4554555444|4525545554|4555555534|4444444444|
030l|4444444444|4444555444|4555555444|4552155554|4544254654|4554555544|4554555444|4525545554|4555555534|4444444444|
031d|4444444444|4444555444|4555555444|4552555554|4544154654|4554255544|4554555444|4525545554|4555555534|4444444444|
032d|4444444444|4444555444|4555555444|4552555554|4544554654|4554155544|4554255444|4525545554|4555555534|4444444444|
033d|4444444444|4444555444|4555555444|4552555554|4544554654|4554555544|4554155444|4525245554|4555555534|4444444444|
034d|4444444444|4444555444|4555555444|4552555554|4544554654|4554555544|4554555444|4525145554|4555255534|4444444444|
035l|4444444444|4444555444|4555555444|4552555554|4544554654|4554555544|4554555444|4521545554|4555255534|4444444444|
036d|4444444444|4444555444|4555555444|4552555554|4544554654|4554555544|4554555444|4525545554|4551255534|4444444444|
037r|4444444444|4444555444|4555555444|4552555554|4544554654|4554555544|4554555444|4525545554|4555125534|4444444444|
038r|4444444444|4444555444|4555555444|4552555554|4544554654|4554555544|4554555444|4525545554|4555512534|4444444444|
039r|4444444444|4444555444|4555555444|4552555554|4544554654|4554555544|4554555444|4525545554|4555551234|4444444444|
040r|4444444444|4444555444|4555555444|4552555554|4544554654|4554555544|4554555444|4525545554|4555555124|4444444444|
-------------------------------------------------------
000u|4444444444|4554455354|4552555254|4525455444|4455424444|4455351554|4455555534|4535545444|4555555444|4444444444|
001l|4444444444|4554455354|4552555254|4525455444|4455424444|4455315554|4455555534|4535545444|4555555444|4444444444|
002l|4444444444|4554455354|4552555254|4525455444|4455424444|4455155554|4455555534|4535545444|4555555444|4444444444|
003l|4444444444|4554455354|4552555254|4525455444|4455424444|4451355554|4455555534|4535545444|4555555444|4444444444|
004u|4444444444|4554455354|4552555254|4525455444|4451424444|4455355554|4455555534|4535545444|4555555444|4444444444|
005l|4444444444|4554455354|4552555254|4525455444|4415424444|4455355554|4455555534|4535545444|4555555444|4444444444|
006u|4444444444|4554455354|4522555254|4515455444|4455424444|4455355554|4455555534|4535545444|4555555444|4444444444|
007l|4444444444|4554455354|4522555254|4155455444|4455424444|4455355554|4455555534|4535545444|4555555444|4444444444|
008u|4444444444|4554455354|4122555254|4555455444|4455424444|4455355554|4455555534|4535545444|4555555444|4444444444|
009u|4444444444|4154455354|4522555254|4555455444|4455424444|4455355554|4455555534|4535545444|4555555444|4444444444|
010r|4444444444|4514455354|4522555254|4555455444|4455424444|4455355554|4455555534|4535545444|4555555444|4444444444|
011d|4444444444|4554455354|4512555254|4525455444|4455424444|4455355554|4455555534|4535545444|4555555444|4444444444|
012l|4444444444|4554455354|4152555254|4525455444|4455424444|4455355554|4455555534|4535545444|4555555444|4444444444|
013d|4444444444|4554455354|4552555254|4125455444|4455424444|4455355554|4455555534|4535545444|4555555444|4444444444|
014r|4444444444|4554455354|4552555254|4512455444|4455424444|4455355554|4455555534|4535545444|4555555444|4444444444|
015u|4444444444|4554455354|4512555254|4552455444|4455424444|4455355554|4455555534|4535545444|4555555444|4444444444|
016r|4444444444|4554455354|4551255254|4552455444|4455424444|4455355554|4455555534|4535545444|4555555444|4444444444|
017d|4444444444|4554455354|4555255254|4551455444|4452424444|4455355554|4455555534|4535545444|4555555444|4444444444|
018d|4444444444|4554455354|4555255254|4555455444|4451424444|4452355554|4455555534|4535545444|4555555444|4444444444|
019d|4444444444|4554455354|4555255254|4555455444|4455424444|4451355554|4452555534|4535545444|4555555444|4444444444|
020r|4444444444|4554455354|4555255254|4555455444|4455424444|4455155554|4452555534|4535545444|4555555444|4444444444|
021r|4444444444|4554455354|4555255254|4555455444|4455424444|4455315554|4452555534|4535545444|4555555444|4444444444|
022u|4444444444|4554455354|4555255254|4555425444|4455414444|4455355554|4452555534|4535545444|4555555444|4444444444|
023u|4444444444|4554455354|4555225254|4555415444|4455454444|4455355554|4452555534|4535545444|4555555444|4444444444|
024r|4444444444|4554455354|4555225254|4555451444|4455454444|4455355554|4452555534|4535545444|4555555444|4444444444|
025u|4444444444|4554455354|4555221254|4555455444|4455454444|4455355554|4452555534|4535545444|4555555444|4444444444|
026u|4444444444|4554451354|4555225254|4555455444|4455454444|4455355554|4452555534|4535545444|4555555444|4444444444|
027r|4444444444|4554455154|4555225254|4555455444|4455454444|4455355554|4452555534|4535545444|4555555444|4444444444|
028r|4444444444|4554455314|4555225254|4555455444|4455454444|4455355554|4452555534|4535545444|4555555444|4444444444|
029d|4444444444|4554455354|4555225214|4555455444|4455454444|4455355554|4452555534|4535545444|4555555444|4444444444|
030l|4444444444|4554455354|4555222154|4555455444|4455454444|4455355554|4452555534|4535545444|4555555444|4444444444|
031u|4444444444|4554455154|4555222554|4555455444|4455454444|4455355554|4452555534|4535545444|4555555444|4444444444|
032l|4444444444|4554451354|4555222554|4555455444|4455454444|4455355554|4452555534|4535545444|4555555444|4444444444|
033l|4444444444|4554415354|4555222554|4555455444|4455454444|4455355554|4452555534|4535545444|4555555444|4444444444|
034d|4444444444|4554455354|4555212554|4555425444|4455454444|4455355554|4452555534|4535545444|4555555444|4444444444|
035d|4444444444|4554455354|4555252554|4555415444|4455424444|4455355554|4452555534|4535545444|4555555444|4444444444|
036d|4444444444|4554455354|4555252554|4555455444|4455414444|4455325554|4452555534|4535545444|4555555444|4444444444|
037u|4444444444|4554455354|4555252554|4555415444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
038r|4444444444|4554455354|4555252554|4555451444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
039u|4444444444|4554452354|4555251554|4555455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
040l|4444444444|4554452354|4555215554|4555455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
041u|4444444444|4554412354|4555255554|4555455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
042r|4444444444|4554451254|4555255554|4555455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
043d|4444444444|4554455254|4555251554|4555455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
044l|4444444444|4554455254|4555215554|4555455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
045l|4444444444|4554455254|4552155554|4555455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
046l|4444444444|4554455254|4521555554|4555455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
047d|4444444444|4554455254|4525555554|4551455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
048l|4444444444|4554455254|4525555554|4515455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
049l|4444444444|4554455254|4525555554|4155455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
050u|4444444444|4554455254|4125555554|4555455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
051u|4444444444|4154455254|4525555554|4555455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
052r|4444444444|4514455254|4525555554|4555455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
053d|4444444444|4554455254|4515555554|4525455444|4455454444|4455325554|4452555534|4535545444|4555555444|4444444444|
054d|4444444444|4554455254|4555555554|4515455444|4425454444|4455325554|4452555534|4535545444|4555555444|4444444444|
055d|4444444444|4554455254|4555555554|4555455444|4415454444|4425325554|4452555534|4535545444|4555555444|4444444444|
056d|4444444444|4554455254|4555555554|4555455444|4455454444|4415325554|4422555534|4535545444|4555555444|4444444444|
057d|4444444444|4554455254|4555555554|4555455444|4455454444|4455325554|4412555534|4525545444|4555555444|4444444444|
058r|4444444444|4554455254|4555555554|4555455444|4455454444|4455325554|4451255534|4525545444|4555555444|4444444444|
059r|4444444444|4554455254|4555555554|4555455444|4455454444|4455325554|4455125534|4525545444|4555555444|4444444444|
060r|4444444444|4554455254|4555555554|4555455444|4455454444|4455325554|4455512534|4525545444|4555555444|4444444444|
061r|4444444444|4554455254|4555555554|4555455444|4455454444|4455325554|4455551234|4525545444|4555555444|4444444444|
062r|4444444444|4554455254|4555555554|4555455444|4455454444|4455325554|4455555124|4525545444|4555555444|4444444444|
063u|4444444444|4554455254|4555555554|4555455444|4455454444|4455325154|4455555524|4525545444|4555555444|4444444444|
064l|4444444444|4554455254|4555555554|4555455444|4455454444|4455321554|4455555524|4525545444|4555555444|4444444444|
065l|4444444444|4554455254|4555555554|4555455444|4455454444|4455215554|4455555524|4525545444|4555555444|4444444444|
-------------------------------------------------------
000l|4444444444|4554554534|4524255554|4553555534|4442444554|4552545554|4555515454|4555443554|4554445544|4444444444|
001l|4444444444|4554554534|4524255554|4553555534|4442444554|4552545554|4555155454|4555443554|4554445544|4444444444|
002u|4444444444|4554554534|4524255554|4553555534|4442444554|4552145554|4555555454|4555443554|4554445544|4444444444|
003l|4444444444|4554554534|4524255554|4553555534|4442444554|4521545554|4555555454|4555443554|4554445544|4444444444|
004d|4444444444|4554554534|4524255554|4553555534|4442444554|4525545554|4551555454|4555443554|4554445544|4444444444|
005r|4444444444|4554554534|4524255554|4553555534|4442444554|4525545554|4555155454|4555443554|4554445544|4444444444|
006r|4444444444|4554554534|4524255554|4553555534|4442444554|4525545554|4555515454|4555443554|4554445544|4444444444|
007r|4444444444|4554554534|4524255554|4553555534|4442444554|4525545554|4555551454|4555443554|4554445544|4444444444|
008u|4444444444|4554554534|4524255554|4553555534|4442444554|4525541554|4555555454|4555443554|4554445544|4444444444|
009r|4444444444|4554554534|4524255554|4553555534|4442444554|4525545154|4555555454|4555443554|4554445544|4444444444|
010u|4444444444|4554554534|4524255554|4553555534|4442444154|4525545554|4555555454|4555443554|4554445544|4444444444|
011u|4444444444|4554554534|4524255554|4553555134|4442444554|4525545554|4555555454|4555443554|4554445544|4444444444|
012l|4444444444|4554554534|4524255554|4553551534|4442444554|4525545554|4555555454|4555443554|4554445544|4444444444|
013l|4444444444|4554554534|4524255554|4553515534|4442444554|4525545554|4555555454|4555443554|4554445544|4444444444|
014l|4444444444|4554554534|4524255554|4553155534|4442444554|4525545554|4555555454|4555443554|4554445544|4444444444|
015l|4444444444|4554554534|4524255554|4551555534|4442444554|4525545554|4555555454|4555443554|4554445544|4444444444|
016d|4444444444|4554554534|4524255554|4553555534|4441444554|4522545554|4555555454|4555443554|4554445544|4444444444|
017d|4444444444|4554554534|4524255554|4553555534|4445444554|4521545554|4552555454|4555443554|4554445544|4444444444|
018u|4444444444|4554554534|4524255554|4553555534|4441444554|4525545554|4552555454|4555443554|4554445544|4444444444|
019u|4444444444|4554554534|4524255554|4551555534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
020l|4444444444|4554554534|4524255554|4513555534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
021l|4444444444|4554554534|4524255554|4153555534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
022u|4444444444|4554554534|4124255554|4553555534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
023u|4444444444|4154554534|4524255554|4553555534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
024r|4444444444|4514554534|4524255554|4553555534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
025d|4444444444|4554554534|4514255554|4523555534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
026l|4444444444|4554554534|4154255554|4523555534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
027d|4444444444|4554554534|4554255554|4123555534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
028r|4444444444|4554554534|4554255554|4512555534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
029r|4444444444|4554554534|4554255554|4551255534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
030r|4444444444|4554554534|4554255554|4553125534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
031r|4444444444|4554554534|4554255554|4553512534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
032u|4444444444|4554554534|4554215554|4553552534|4445444554|4525545554|4552555454|4555443554|4554445544|4444444444|
